"ID","price"
20524,158488.313043903
20525,95331.2692099251
20526,82242.2011222311
20527,104989.634944387
20528,121767.919544286
20529,94310.7285411235
20530,363718.478575139
20531,89102.6699214893
20532,258708.747664589
20533,130722.690475061
20534,440094.81514655
20535,235167.719937442
20536,172265.910999337
20537,77039.3689640948
20538,327180.291212752
20539,160232.25624208
20540,203005.547115681
20541,281135.292816231
20542,310199.243941341
20543,126443.73536994
20544,300525.755904555
20545,85627.0356756959
20546,181494.073147489
20547,283084.255625368
20548,140767.532501311
20549,165456.589062057
20550,496987.198827554
20551,86339.4714376127
20552,233344.972928171
20553,113215.842981721
20554,117500.440985058
20555,308845.173698715
20556,691313.893947985
20557,85448.947297871
20558,112946.151108289
20559,359793.579645452
20560,87511.2591208836
20561,111758.040256727
20562,71713.3203649517
20563,266831.896698093
20564,89986.1147522374
20565,207584.203198875
20566,175186.926688061
20567,66699.8340621871
20568,128427.483825531
20569,101238.330961837
20570,238124.269115495
20571,166792.666616408
20572,189970.896233326
20573,103180.190859155
20574,61710.6139035385
20575,108851.937700365
20576,165983.510787041
20577,172923.25191449
20578,67338.0704480067
20579,234466.363057002
20580,89802.7476362903
20581,163451.300191609
20582,277194.331001568
20583,109254.79586822
20584,320286.135265303
20585,263145.720952675
20586,191240.64779561
20587,100143.824998742
20588,201277.806949005
20589,67832.4500056775
20590,140893.367189783
20591,222708.7280081
20592,154601.210302075
20593,154666.684961
20594,191722.918700494
20595,144029.138617022
20596,91811.2152137311
20597,314643.353107297
20598,166632.156566513
20599,241167.242490689
20600,71725.0936608945
20601,207796.870657145
20602,228012.626627562
20603,100694.09435427
20604,97372.432883548
20605,143980.088371637
20606,224737.386335266
20607,191637.391394872
20608,99516.5392740482
20609,172395.511901101
20610,153459.896362816
20611,185228.518209752
20612,207489.969933127
20613,83621.6084194651
20614,432810.541488773
20615,187435.875985976
20616,59593.9159717843
20617,232383.662286465
20618,164603.311215524
20619,124962.154483192
20620,156681.960888576
20621,72024.2944908828
20622,136564.300282016
20623,126466.581765571
20624,126349.351179386
20625,169029.05019032
20626,110961.414107841
20627,134001.881339868
20628,87523.0656119688
20629,133808.434305896
20630,79633.2094386823
20631,226387.08974601
20632,144890.007344556
20633,116901.146133323
20634,240306.773492921
20635,94910.4687701378
20636,109034.453334011
20637,247183.951733363
20638,143689.096417508
20639,137628.233026299
20640,81491.6978373
20641,101883.138126088
20642,160505.661397025
20643,126704.572816141
20644,99397.5539102172
20645,198690.361780042
20646,156561.483965439
20647,78276.4064504346
20648,373968.293821348
20649,74368.5990493601
20650,200897.779517407
20651,233141.514698324
20652,161784.250971123
20653,247889.195493382
20654,168074.979706642
20655,152286.220278044
20656,171113.02434115
20657,769011.815244723
20658,384996.86720973
20659,151245.822052408
20660,80704.529366803
20661,162978.713481813
20662,274792.629370274
20663,156304.822351566
20664,166422.659219438
20665,201869.252387273
20666,93426.8533836733
20667,171921.705930196
20668,153832.959319304
20669,122480.415128587
20670,117213.816891399
20671,198078.924255358
20672,188342.208174741
20673,180891.695461136
20674,191125.597874741
20675,169548.146717532
20676,577647.825555865
20677,149185.253427367
20678,127000.101167235
20679,193615.876087677
20680,148866.343666747
20681,297679.132048636
20682,202391.031773757
20683,115440.379237768
20684,123065.866573425
20685,72722.422867525
20686,117447.773088657
20687,272577.362704692
20688,122351.00095411
20689,91984.5019254843
20690,122776.385988393
20691,309978.802132334
20692,156270.257586118
20693,107400.333825486
20694,201435.555726316
20695,171680.915563796
20696,221980.050185961
20697,112499.696185038
20698,212736.005228048
20699,278037.618838441
20700,227099.118729047
20701,138135.853997719
20702,254646.799965742
20703,72525.4535626118
20704,201561.940834048
20705,150163.412094493
20706,284786.945454644
20707,91428.421175114
20708,122262.107834591
20709,111561.687870257
20710,142062.123464329
20711,126584.142066717
20712,357318.621688725
20713,255552.794406439
20714,154925.122781242
20715,182700.835603641
20716,142035.192987379
20717,200616.995412851
20718,250232.099288355
20719,639963.977686736
20720,204564.692256479
20721,307321.88789961
20722,147570.168423836
20723,453284.535369228
20724,77621.0859262427
20725,132570.183704235
20726,78106.0298467156
20727,133567.6313605
20728,123016.090043397
20729,93632.4064785246
20730,708572.357478703
20731,116151.040495907
20732,193828.505120324
20733,263431.874935913
20734,223361.736637916
20735,119808.260728757
20736,236961.173873471
20737,127557.975183428
20738,120316.69085609
20739,166473.412206245
20740,99240.392222127
20741,191003.639737813
20742,245605.586560389
20743,133703.875564679
20744,93888.2151796376
20745,248097.990773344
20746,269496.988631911
20747,113208.961304071
20748,61934.0041569954
20749,170549.187680855
20750,163824.120708054
20751,142677.555571541
20752,71697.5346972247
20753,56398.356729742
20754,260324.519445802
20755,179153.858911833
20756,327444.9396893
20757,195574.760723724
20758,175811.353939442
20759,126843.52697589
20760,157449.761332252
20761,152005.89588317
20762,144980.670838261
20763,83792.4490261329
20764,140934.14576089
20765,122303.372817483
20766,245769.81235149
20767,253725.601213386
20768,113888.379914681
20769,122126.434042397
20770,86609.3766980285
20771,330007.923119143
20772,109763.206986163
20773,305334.726400977
20774,151315.697783066
20775,168887.481441133
20776,155455.522837827
20777,85829.3413959271
20778,115930.932589577
20779,279212.891213847
20780,65832.8648444964
20781,70869.5922505877
20782,132344.929737948
20783,273343.506653707
20784,275578.227373275
20785,99783.4153388433
20786,318899.844385286
20787,198034.163539748
20788,276434.199713089
20789,186345.674990331
20790,151320.545630475
20791,305593.015589077
20792,252036.538541112
20793,104920.523204513
20794,69428.4450582896
20795,460152.56601704
20796,86763.3704864032
20797,80910.3348409562
20798,221444.697915003
20799,90234.1663160871
20800,220763.957319874
20801,131010.028575246
20802,140565.93793518
20803,199232.274539655
20804,177052.101630814
20805,188891.697976812
20806,180811.11644288
20807,73816.3646370623
20808,88134.9340977976
20809,129057.401809739
20810,256043.561367127
20811,280516.887557492
20812,104944.703431089
20813,117491.219604275
20814,90077.646603677
20815,203634.615479629
20816,206872.203186217
20817,419784.120497185
20818,226884.611227466
20819,118339.022946325
20820,73710.7929749766
20821,101250.867079714
20822,163967.478854916
20823,103121.057539015
20824,64065.9188046548
20825,136463.900560973
20826,77595.9224110307
20827,232169.367576375
20828,102282.489400374
20829,101530.789444838
20830,254184.022962179
20831,246059.257156249
20832,292800.825261194
20833,491449.693652718
20834,155883.40711584
20835,219182.214784174
20836,243233.570461904
20837,154078.439941356
20838,137567.804628221
20839,67491.5323201254
20840,167723.002008018
20841,83732.3731683569
20842,109828.994932541
20843,218073.188693422
20844,179892.519273653
20845,197906.579670344
20846,83776.8953707
20847,161693.963962911
20848,156923.140501098
20849,191225.839713603
20850,157429.213091736
20851,74289.9282140141
20852,82459.5905231622
20853,78371.0398373163
20854,176490.142432224
20855,164383.050740394
20856,166901.271407965
20857,79898.491124733
20858,136237.125226524
20859,235974.395345221
20860,168933.323639932
20861,262802.174589639
20862,77438.0695731275
20863,200020.798238169
20864,101551.225344718
20865,193038.950048484
20866,138362.984783078
20867,85824.81753407
20868,97585.2535298269
20869,126332.636860897
20870,114449.757503702
20871,89932.0423688815
20872,189697.648344532
20873,314623.517313006
20874,119609.825944877
20875,137903.253246072
20876,87686.7525334642
20877,154320.659135332
20878,94117.9602735345
20879,229410.656845368
20880,106963.267956504
20881,78830.608851897
20882,135346.47690731
20883,76090.298818824
20884,586640.152423019
20885,142993.944300488
20886,536425.642188026
20887,155685.986723829
20888,193205.453780029
20889,100677.072938096
20890,166151.879586671
20891,168435.017795373
20892,135755.074321811
20893,166390.158045411
20894,234236.55093839
20895,171798.035559738
20896,92879.2942139897
20897,108729.007651146
20898,256436.769366107
20899,101349.401532606
20900,112732.055108782
20901,348594.766097791
20902,182660.622802418
20903,204791.061249455
20904,146596.025001667
20905,205632.815927135
20906,163581.152492244
20907,155842.278945268
20908,77288.0166073017
20909,311492.889888759
20910,210458.225408978
20911,246211.525543081
20912,101268.275722097
20913,159952.01792476
20914,120634.422283434
20915,174319.043371936
20916,129343.845023893
20917,133423.256360494
20918,130932.931384642
20919,136101.513750896
20920,117311.780635618
20921,284491.789617578
20922,141867.837168242
20923,186431.384691288
20924,202560.133559714
20925,299097.057736285
20926,316717.686208842
20927,100675.184597214
20928,111511.017618196
20929,106573.66559421
20930,108011.111590468
20931,191756.034008636
20932,223804.58165828
20933,235363.35836313
20934,147912.662915291
20935,164514.353609863
20936,122813.155005928
20937,322108.381313419
20938,260430.926469139
20939,107025.267250092
20940,99327.8242270245
20941,149088.31706033
20942,140033.746895937
20943,131798.178763248
20944,165024.059232075
20945,166731.230148059
20946,113105.851135974
20947,343874.353375821
20948,189554.415623656
20949,125468.605127552
20950,183157.20445132
20951,143867.116488585
20952,123657.97721427
20953,357661.507911855
20954,108885.335533792
20955,225879.941282467
20956,199391.523251887
20957,242417.132148682
20958,176486.263493325
20959,242884.584440038
20960,137871.109973516
20961,154179.44703886
20962,177338.693685144
20963,167026.38607245
20964,321608.95753882
20965,110580.95043392
20966,140277.84302686
20967,129011.025701704
20968,137792.848202695
20969,150309.772120291
20970,685151.374788899
20971,107198.66325195
20972,155048.649107557
20973,180839.852502076
20974,302194.543065328
20975,308022.447455017
20976,149908.373138764
20977,119241.96357469
20978,448923.565384363
20979,194516.243123947
20980,102940.067692847
20981,109349.146361492
20982,165027.846535036
20983,205258.015064029
20984,166625.429256845
20985,264963.944056373
20986,155605.007158941
20987,301517.753580207
20988,173037.597791894
20989,114986.530967489
20990,121884.453912875
20991,100247.045945874
20992,150479.239956833
20993,181002.003422025
20994,188158.516329278
20995,304224.428051897
20996,244913.624650733
20997,245910.917539494
20998,146130.437821875
20999,160395.422349551
21000,104645.438996966
21001,101355.656612531
21002,107187.722445341
21003,102496.957754687
21004,124932.433348311
21005,279850.312600597
21006,248402.034163087
21007,296242.409859907
21008,285159.422963615
21009,133667.261824445
21010,430494.475618885
21011,134114.47825144
21012,317908.645474126
21013,185394.531344541
21014,148866.208431948
21015,115654.335574336
21016,84231.2321940534
21017,163638.952278499
21018,170156.896915529
21019,528903.402477323
21020,145484.021333795
21021,203315.266760823
21022,155685.435658892
21023,262500.449077045
21024,135630.895017426
21025,76752.2008310127
21026,425303.116068581
21027,161315.724161437
21028,154538.212576724
21029,125792.169301945
21030,204559.935236527
21031,143992.158475127
21032,149044.356678414
21033,275863.72385469
21034,98771.3448593725
21035,177500.346964212
21036,170375.941987599
21037,227618.191566869
21038,267896.590770011
21039,163268.00482383
21040,406088.68650333
21041,172508.034842342
21042,147040.555210992
21043,360906.356582088
21044,135416.310937149
21045,136890.657902162
21046,567202.384317149
21047,96646.3534475227
21048,173240.634507743
21049,139690.433722458
21050,240202.655270578
21051,203709.771234742
21052,99661.5362407962
21053,307841.198530955
21054,183667.414892943
21055,153430.700908175
21056,130807.469990982
21057,143447.113789631
21058,216829.422639282
21059,255345.20406556
21060,133175.132896244
21061,167185.87073708
21062,158620.398164753
21063,185887.1408782
21064,317636.521938195
21065,120737.96684642
21066,205268.999121163
21067,186630.502442364
21068,476629.005606344
21069,161494.142520285
21070,139386.489502779
21071,313569.14604121
21072,490550.657817555
21073,87157.9746611999
21074,179224.866003177
21075,165537.6232586
21076,188964.712658611
21077,290291.005007265
21078,218553.719071511
21079,227859.324696463
21080,121170.926308577
21081,97931.3274408259
21082,292689.81129542
21083,127971.924181244
21084,168157.122903358
21085,163133.313752398
21086,311710.674072032
21087,173184.802644593
21088,158645.049481528
21089,226949.856222574
21090,118738.871430197
21091,199044.927177529
21092,531907.119933934
21093,275403.632780758
21094,183512.544577675
21095,121991.640218343
21096,119232.108772466
21097,157796.80394257
21098,158599.998999631
21099,115007.518957819
21100,329186.33609752
21101,97283.0899941734
21102,108628.742046986
21103,259492.481585666
21104,275845.553114322
21105,140061.528313795
21106,97998.8121827552
21107,98057.6580032133
21108,123910.281669641
21109,140810.743293642
21110,201659.346288645
21111,143319.570604131
21112,79393.1502763381
21113,377191.658355613
21114,198133.612839224
21115,105058.544103543
21116,154588.600241685
21117,116509.897812606
21118,121552.722682535
21119,138419.459908629
21120,166626.238816597
21121,117159.755618976
21122,246070.097399231
21123,290955.522141527
21124,393386.817921159
21125,109011.054308027
21126,118437.43276591
21127,221893.46247427
21128,98145.5381666696
21129,201658.781971482
21130,231166.157306126
21131,301252.745105694
21132,222103.584369505
21133,153396.295953471
21134,203642.966104998
21135,274140.677058488
21136,150622.892623416
21137,120564.259922023
21138,143100.521169884
21139,100974.715854684
21140,201408.039777437
21141,146056.006614358
21142,147181.129060206
21143,157295.870409019
21144,142839.241469029
21145,107999.459156223
21146,203293.941194073
21147,163053.68414282
21148,181839.702213527
21149,264960.445571873
21150,367951.311716421
21151,320814.212977021
21152,112408.683065788
21153,212197.159550319
21154,105105.151443478
21155,165298.6569095
21156,143073.504509087
21157,268910.996945049
21158,128046.592710197
21159,124387.083872625
21160,120377.561111644
21161,291800.580342269
21162,249382.27350586
21163,198504.228839538
21164,151957.071210217
21165,172051.81069015
21166,127255.614499377
21167,172295.728820279
21168,144600.649547817
21169,157203.724441375
21170,255856.077735993
21171,311927.178561382
21172,129093.33774618
21173,180218.567171336
21174,298685.623125615
21175,179228.078239812
21176,116415.96055563
21177,151170.88657458
21178,128572.901341751
21179,209962.105927291
21180,390298.319747849
21181,149270.672082191
21182,167554.66668235
21183,170312.331999979
21184,151098.812221204
21185,202566.660890013
21186,527097.360482716
21187,164885.355655444
21188,304077.291681928
21189,306237.03020613
21190,492155.129742606
21191,152943.308647653
21192,106097.674675926
21193,122211.187563246
21194,161478.229359959
21195,194503.457862471
21196,171204.263705683
21197,117494.18922234
21198,123151.249143779
21199,163860.959669348
21200,95478.6090854803
21201,147211.801143627
21202,560236.988866673
21203,99124.9494573802
21204,112256.197423374
21205,245625.957101123
21206,83265.2108165868
21207,342993.935095346
21208,135744.389921497
21209,255579.794998658
21210,163250.684930367
21211,143786.69484399
21212,181667.269603268
21213,262870.096569396
21214,109923.566737072
21215,103103.424144781
21216,110183.953036871
21217,87946.11991368
21218,186857.998609622
21219,324968.676848772
21220,447809.176190173
21221,329079.635343763
21222,126629.197097314
21223,230306.355056111
21224,159064.419289113
21225,121832.777715286
21226,214266.643223313
21227,255466.926633655
21228,146713.713962099
21229,173798.512322827
21230,260647.581569369
21231,111460.488828716
21232,131092.494736023
21233,132532.939617759
21234,146741.377888379
21235,116679.718155048
21236,129949.040093413
21237,369705.633765843
21238,318871.899967928
21239,114842.871201028
21240,335025.368763039
21241,79308.6356009567
21242,181198.81243245
21243,153914.921562156
21244,336196.338095988
21245,172931.692248972
21246,150430.353901158
21247,98222.3033860596
21248,171800.871095215
21249,151564.000614761
21250,101180.85732024
21251,190315.186760013
21252,237133.601303109
21253,151889.156506249
21254,133894.20530626
21255,417470.623134245
21256,183708.663448906
21257,138703.300467573
21258,188068.151088037
21259,158980.143055724
21260,130600.1286166
21261,147728.019340785
21262,296247.429085037
21263,90392.2830957064
21264,234145.774013043
21265,119986.856312176
21266,86175.397248589
21267,340951.257342161
21268,96777.0789114349
21269,223309.529895468
21270,169205.672603069
21271,113111.899102651
21272,247325.142316198
21273,164387.443791036
21274,169295.219829608
21275,235833.121352275
21276,90468.5372600037
21277,144491.181876055
21278,180458.405471461
21279,369236.512474201
21280,120513.671637442
21281,280186.038970806
21282,163551.766774859
21283,317530.14551314
21284,122286.865766667
21285,150979.075299488
21286,119600.260554588
21287,166781.047941242
21288,140480.181630886
21289,189133.990599524
21290,321671.997506639
21291,157106.785872198
21292,161561.540246792
21293,104181.738276875
21294,107699.808208364
21295,240659.521480618
21296,133453.184388704
21297,111025.208402655
21298,205633.321186229
21299,273439.645350689
21300,146264.661800133
21301,283804.623553133
21302,245478.920477651
21303,98200.2773405526
21304,173339.27971729
21305,174337.583002518
21306,136340.652370748
21307,101752.813575954
21308,157536.203886734
21309,171415.552980943
21310,248603.887036641
21311,298165.018567082
21312,96158.0713078973
21313,194614.878143804
21314,197418.475667506
21315,105756.540886575
21316,375537.898370052
21317,161064.149502995
21318,143009.883642967
21319,109176.491127477
21320,276551.993007964
21321,263073.957300864
21322,153585.256563666
21323,257906.160566138
21324,126313.981346846
21325,58817.4036702072
21326,165083.564716894
21327,98689.2069532013
21328,156367.483197961
21329,495358.344542525
21330,205575.107977844
21331,83035.9250182755
21332,103817.558770043
21333,130124.91103415
21334,232377.714538633
21335,154556.873318755
21336,165427.0779877
21337,269911.225475163
21338,264502.84754434
21339,107107.870367658
21340,170315.276002465
21341,185773.494094739
21342,90455.8841954834
21343,105081.677185088
21344,153367.679810429
21345,119810.139518096
21346,191695.849070633
21347,210988.123387663
21348,143587.722871144
21349,250054.523642047
21350,146083.314549581
21351,356698.74974884
21352,234442.076667764
21353,86718.4193637318
21354,102954.448489389
21355,195222.346709432
21356,1029288.73305189
21357,169626.093785351
21358,87992.3622982301
21359,101497.085124156
21360,167586.229452936
21361,216313.230495489
21362,253857.036073769
21363,87267.5751749857
21364,173423.669698835
21365,158726.886679099
21366,282490.707520252
21367,203912.644891367
21368,138354.563880398
21369,73839.9431397616
21370,116503.605958757
21371,156173.638009047
21372,132529.571557745
21373,343889.06152107
21374,119312.57614599
21375,137986.243611052
21376,148255.683677033
21377,186348.591643932
21378,126159.604073481
21379,113226.492152851
21380,171098.74853899
21381,106128.063118199
21382,84875.3892091103
21383,78066.7241959928
21384,445944.452609704
21385,263333.351968232
21386,189558.027304968
21387,520926.152452236
21388,202388.723893843
21389,362868.853683978
21390,105801.833012929
21391,223210.792259038
21392,314886.035473457
21393,188152.106264611
21394,446379.129753947
21395,177040.958625784
21396,93631.0569550173
21397,267420.44396666
21398,222583.374179619
21399,222053.794714328
21400,130519.547912215
21401,126216.28135251
21402,157622.392153948
21403,242231.326127523
21404,124772.585112326
21405,143127.820327757
21406,140316.64483793
21407,92118.1249650395
21408,282844.374943669
21409,164030.373614404
21410,184283.656894746
21411,132011.151390695
21412,107969.027283861
21413,195881.844583084
21414,100226.48417757
21415,188019.095766298
21416,145018.470482034
21417,157408.284315863
21418,139208.11581669
21419,152350.94070056
21420,249783.53163542
21421,167136.372273239
21422,149900.776664238
21423,145111.975704705
21424,113701.933885736
21425,517829.895272657
21426,231189.151932276
21427,462989.151173468
21428,320245.214765129
21429,108161.786513116
21430,121328.33185651
21431,106524.564262703
21432,166010.521725973
21433,144929.976298641
21434,121409.659678686
21435,127649.795900535
21436,749178.85941227
21437,205902.020086792
21438,148531.171755471
21439,205826.444561388
21440,243875.433428644
21441,87031.821555823
21442,454613.463970691
21443,126324.148770409
21444,149822.543076732
21445,124534.523782478
21446,132050.033633394
21447,245712.837038301
21448,90631.8633460115
21449,113543.587816958
21450,143127.342644042
21451,113010.852975393
21452,246958.121564329
21453,201161.700127404
21454,90436.1866132045
21455,134860.845214121
21456,241403.167553129
21457,152662.327656371
21458,157016.275356412
21459,124199.911284413
21460,114948.324433623
21461,238169.329678866
21462,150556.72304784
21463,138920.084575941
21464,213097.719957152
21465,66462.4996583704
21466,113810.551796472
21467,144998.710608592
21468,139064.4856897
21469,436386.434518314
21470,134383.265708791
21471,195057.736448948
21472,125965.447620498
21473,183336.886965132
21474,466499.961270489
21475,685649.634011008
21476,121684.993583898
21477,616407.281381564
21478,162777.002412561
21479,462159.069455296
21480,456207.382057391
21481,181684.897855278
21482,189609.214792697
21483,90590.4318437836
21484,179139.748629963
21485,87144.119762787
21486,221419.333080569
21487,183302.117465069
21488,250591.26339266
21489,141356.445961812
21490,101721.593580728
21491,776534.733923972
21492,204904.380741285
21493,131250.198396742
21494,125507.149875511
21495,163025.541607265
21496,157371.641840117
21497,160649.302308035
21498,79292.2960892729
21499,135912.437475645
21500,159681.521190943
21501,121564.197243572
21502,137793.21578452
