"ID","price"
20620,303673.013321913
20621,143458.943746716
20622,260365.646030356
20623,245167.80051075
20624,258897.985121571
20625,312620.268831156
20626,244395.061359857
20627,255861.330757239
20628,190009.713481663
20629,268724.805800012
20630,164998.314335384
20631,435832.145670557
20632,297202.331655182
20633,217758.822857344
20634,448454.490230757
20635,183463.232763815
20636,216574.409806399
20637,488419.412015067
20638,263524.715796975
20639,272966.955956016
20640,160192.662353573
20641,202548.548455285
20642,357375.312523355
20643,260443.257781641
20644,201432.459535327
20645,349625.6477738
20646,309099.75780836
20647,161138.021634547
20648,732572.807254731
20649,156403.22902835
20650,403882.526897969
20651,454888.701285723
20652,314548.969481554
20653,438053.038753592
20654,311227.933507536
20655,301520.622561585
20656,329962.857853201
20657,1439166.82115521
20658,795766.625031811
20659,306868.739208904
20660,165637.457979948
20661,323556.77150684
20662,482103.541087329
20663,322963.630265373
20664,343361.096056303
20665,367961.965880739
20666,203725.404496615
20667,327597.672948934
20668,298733.451604899
20669,242489.665457599
20670,242024.991655423
20671,352713.514889546
20672,350720.617293935
20673,338757.039667167
20674,371011.96830733
20675,363996.656115374
20676,950664.079500506
20677,287369.098610441
20678,231512.136256539
20679,365948.31761699
20680,293984.112768007
20681,514397.64300496
20682,395358.178399257
20683,237463.492996191
20684,256602.926903495
20685,169156.342878835
20686,222946.134765998
20687,571819.631507779
20688,247568.13834535
20689,198715.148720229
20690,239256.415343517
20691,571302.424132024
20692,300660.894043511
20693,230013.771683119
20694,395032.666334699
20695,338485.273158901
20696,429858.633348409
20697,249320.976065547
20698,405064.969921353
20699,537086.614803776
20700,405760.948195755
20701,268538.521334149
20702,506185.868394535
20703,158070.23583708
20704,388341.718919474
20705,297536.026082529
20706,557514.512181803
20707,194677.412308683
20708,264974.88449912
20709,225933.849008491
20710,292553.777319768
20711,239217.330397822
20712,736599.342550186
20713,513789.899989308
20714,291918.752985644
20715,353489.243472024
20716,274541.239896505
20717,360804.209374692
20718,507553.260362413
20719,1283780.75826155
20720,394970.775056695
20721,603659.056120239
20722,281151.3105807
20723,803757.596840989
20724,159202.379756518
20725,259406.671988544
20726,167170.222873773
20727,277598.057083728
20728,234633.167043772
20729,188307.498208254
20730,1603416.11417161
20731,223252.147011375
20732,360143.766901768
20733,506824.871526608
20734,474081.163019827
20735,248428.360896479
20736,473136.572406628
20737,262166.732013786
20738,231437.30942278
20739,331934.121759753
20740,199898.249111315
20741,377143.641436517
20742,499283.213606566
20743,261457.172129761
20744,194642.603325867
20745,517669.264586964
20746,516600.529625069
20747,217068.945498499
20748,141012.985913001
20749,322944.026419144
20750,310082.991811468
20751,258781.49634563
20752,149468.297044504
20753,119433.247085052
20754,502927.059315259
20755,346145.637484987
20756,613235.116759898
20757,391144.262833224
20758,385101.288267058
20759,258225.674360562
20760,303605.37697524
20761,293178.957912638
20762,302541.353913737
20763,164184.862897315
20764,270794.820254632
20765,222741.751524294
20766,445051.18752919
20767,486540.722969126
20768,231827.258731155
20769,245446.002186114
20770,184458.715861464
20771,579339.7748612
20772,213325.259908636
20773,600983.131928577
20774,288096.4148863
20775,316328.49224327
20776,309734.250495448
20777,190079.770574835
20778,220611.77648434
20779,545359.900113766
20780,143973.994317916
20781,149686.769754547
20782,266934.195353982
20783,500818.613256438
20784,561084.059345047
20785,210131.97994289
20786,622899.802991831
20787,407832.603843119
20788,518958.195778209
20789,366299.016639484
20790,320477.592753563
20791,591881.530304109
20792,471401.513026154
20793,199869.446278104
20794,154139.76071847
20795,974408.778605087
20796,179836.820521777
20797,169944.556411088
20798,426131.139461631
20799,197542.242600399
20800,432388.865146327
20801,261742.100929624
20802,276489.371352949
20803,388163.661018494
20804,346723.973759849
20805,353806.147132732
20806,332994.547031676
20807,151138.519728869
20808,169536.516025457
20809,274475.713788343
20810,522626.313560275
20811,533755.983689728
20812,212194.942965192
20813,232995.086502939
20814,189195.681793721
20815,429463.785348037
20816,380400.676297617
20817,783028.976361575
20818,416628.432009042
20819,207548.916573457
20820,150887.487728463
20821,205937.836718137
20822,319710.292903286
20823,201347.773628125
20824,134186.395778195
20825,258891.106579341
20826,170809.65489123
20827,442003.405354608
20828,207408.516376429
20829,201702.410552137
20830,527416.620096496
20831,460856.088754587
20832,635777.609543733
20833,1132576.53262004
20834,307461.445174577
20835,432134.972377023
20836,459967.236383782
20837,291529.541785992
20838,274584.084750313
20839,149369.68460906
20840,292139.751642732
20841,168504.047608667
20842,202945.174906907
20843,413940.62944358
20844,332581.464242028
20845,401357.910997985
20846,188217.574784202
20847,316494.989733163
20848,313415.823988229
20849,365908.449267101
20850,313799.637100257
20851,151649.523322197
20852,165875.842439883
20853,165478.618446196
20854,316556.519333514
20855,318548.44265246
20856,321910.862192949
20857,171918.097092465
20858,262757.768645929
20859,452012.472048506
20860,344963.9223537
20861,511791.257729726
20862,163918.590344661
20863,372674.550978051
20864,207421.852626837
20865,363871.324227711
20866,282666.233351968
20867,177780.805837636
20868,209420.394514025
20869,279828.021724668
20870,234136.301407301
20871,191993.542859977
20872,376385.149654665
20873,584122.765811562
20874,249494.727173482
20875,278026.943326164
20876,167993.404141254
20877,304246.663119565
20878,189563.959069776
20879,418606.165464282
20880,221836.987396806
20881,165686.475286451
20882,255069.29156458
20883,157329.39535348
20884,1199293.86307273
20885,282504.830397675
20886,1137455.85531493
20887,286711.562266028
20888,373318.604857736
20889,203996.312849903
20890,330250.134392823
20891,327881.491018134
20892,268795.527367502
20893,322973.540190219
20894,452872.230070901
20895,342900.502155599
20896,191946.793418518
20897,225156.76767986
20898,490227.200450766
20899,207487.061804982
20900,216396.491572643
20901,577757.750978903
20902,352975.818181314
20903,419826.738939015
20904,266388.031686792
20905,448996.235354962
20906,328410.744049981
20907,309454.87067055
20908,168970.755443396
20909,495443.942811383
20910,403640.990879087
20911,447135.110154332
20912,209756.876605537
20913,305003.887133644
20914,236120.557652084
20915,385591.620728757
20916,267449.712255955
20917,275907.610277374
20918,277455.261485892
20919,262498.646757781
20920,232216.877796432
20921,557495.091334647
20922,289754.13536064
20923,337613.831265279
20924,371137.659612306
20925,584617.160295566
20926,603024.284086488
20927,235191.411196269
20928,217140.966302284
20929,202446.52955795
20930,224912.593343597
20931,374838.949580442
20932,475718.682348177
20933,477576.390270065
20934,291687.602081449
20935,342156.131818356
20936,257171.362144856
20937,661762.726025651
20938,486728.834121771
20939,212510.037877803
20940,209707.391651764
20941,310392.101009336
20942,257665.814233485
20943,284927.963249435
20944,348191.267548159
20945,365070.144425349
20946,243279.876742603
20947,692500.911016641
20948,356477.611657346
20949,254694.742206158
20950,354629.633580749
20951,278469.443133871
20952,260535.620070629
20953,701234.597548178
20954,222768.110313839
20955,458732.078285247
20956,386499.747787871
20957,462043.031371537
20958,353885.664719862
20959,484679.798838938
20960,285904.796724831
20961,287273.195791326
20962,377917.748387091
20963,362904.376850768
20964,610693.033230819
20965,223510.403448715
20966,284408.39358744
20967,266842.550701357
20968,269466.965489188
20969,318590.079119976
20970,1489859.32913853
20971,219429.025888445
20972,303116.092217032
20973,391836.238078854
20974,624640.097169505
20975,601728.446039715
20976,300817.247858951
20977,240603.321309205
20978,941700.546876037
20979,371366.788449741
20980,236319.025019244
20981,230074.444181503
20982,312569.792818377
20983,443071.974660727
20984,340614.569685799
20985,569001.428922569
20986,312422.747827172
20987,566460.021997685
20988,335237.36279472
20989,223186.893645114
20990,241685.484489092
20991,219695.836324892
20992,311781.509548342
20993,396774.809521099
20994,392253.421987807
20995,621868.177035309
20996,504266.802124269
20997,500339.495298298
20998,300639.527548067
20999,350116.733682078
21000,208459.720772867
21001,214567.155984019
21002,223525.416637184
21003,212613.947534469
21004,247252.419709043
21005,531885.681366168
21006,473952.693995056
21007,650097.199340796
21008,470319.411440099
21009,274014.942439226
21010,953997.292676622
21011,284090.283526927
21012,615019.675151927
21013,392697.185280432
21014,296681.069651694
21015,250500.272140655
21016,178309.432244943
21017,363283.750719766
21018,333115.685874163
21019,1040459.63280926
21020,297103.525124877
21021,389323.321475176
21022,337914.46764242
21023,519337.053857032
21024,297977.030983063
21025,156034.464033809
21026,864578.496800235
21027,317461.707000166
21028,349666.552364829
21029,256608.773844355
21030,478536.679065561
21031,299290.543374548
21032,288740.023306218
21033,538939.862270595
21034,217696.931388749
21035,372370.001114844
21036,315839.159888123
21037,454990.079913533
21038,530411.294661662
21039,374320.251310591
21040,859401.731059775
21041,359068.938370526
21042,284975.156885199
21043,729105.281413043
21044,297326.791420809
21045,277474.098283014
21046,1286708.43067571
21047,208512.303634985
21048,365353.614259288
21049,277704.710199887
21050,472004.121314009
21051,398459.480512071
21052,218888.549397416
21053,606194.291514856
21054,363302.064082372
21055,317313.002337694
21056,275929.045842294
21057,290999.103371349
21058,429625.522691543
21059,474787.264456809
21060,259254.561397688
21061,371032.658185107
21062,321766.504783152
21063,352274.823220065
21064,624374.776798242
21065,247810.225479332
21066,412608.23733996
21067,378386.162899665
21068,979712.25187263
21069,317225.049519104
21070,264042.078515355
21071,631978.218765198
21072,1022938.65993422
21073,192603.313902465
21074,355628.031202331
21075,359299.233438017
21076,388734.189543061
21077,578905.926733128
21078,410520.629392826
21079,448511.042247646
21080,246674.543087183
21081,214668.043615666
21082,530037.920103389
21083,247175.314170134
21084,350365.031790317
21085,347193.43021933
21086,609518.372828498
21087,327269.550982832
21088,311736.073460002
21089,428821.698559968
21090,254911.411641103
21091,387148.522347861
21092,1019229.04237996
21093,596644.649809503
21094,399201.646322669
21095,255479.451470744
21096,250453.859216451
21097,337042.886168211
21098,310224.1208882
21099,236604.885253137
21100,678354.412627952
21101,204100.864233135
21102,214699.203139728
21103,503963.002050671
21104,539748.122502141
21105,271116.98920163
21106,202998.678202018
21107,204472.429278842
21108,251049.111852393
21109,294096.7048634
21110,399947.47161713
21111,282057.295422863
21112,172725.024813854
21113,787359.032793425
21114,409876.858394149
21115,209352.156817559
21116,288523.564957892
21117,227947.290533174
21118,261597.689505307
21119,286921.566308853
21120,353936.335636255
21121,238605.007456627
21122,473193.868641295
21123,583709.496799056
21124,740184.741249421
21125,209620.054445044
21126,249411.765236124
21127,430998.764095523
21128,209090.174860751
21129,379958.523110781
21130,454076.130913534
21131,578886.936447103
21132,446797.688450555
21133,304678.652856745
21134,393566.891299759
21135,548535.762554043
21136,281986.360896921
21137,247586.774253312
21138,295875.857799059
21139,219988.687401588
21140,428703.751791295
21141,299791.349295413
21142,292994.991906732
21143,302519.508453931
21144,301214.491700802
21145,229516.351039225
21146,403530.208486891
21147,376345.335358732
21148,365817.171450127
21149,512881.574622723
21150,606560.567021272
21151,647543.705548115
21152,219701.921537178
21153,455158.502962646
21154,210184.102248162
21155,354401.747379658
21156,296773.436801313
21157,486104.047426596
21158,266824.217317627
21159,258629.545681566
21160,257360.248524526
21161,564918.940501753
21162,486014.971441233
21163,457543.540609388
21164,302985.236957448
21165,363725.405659781
21166,259469.274380018
21167,363415.407453916
21168,288561.019004402
21169,310276.952035017
21170,481472.220795924
21171,617301.166489813
21172,251569.876249331
21173,389632.349954262
21174,541565.384582614
21175,342194.389967392
21176,240821.74312434
21177,301676.393912433
21178,271593.898921156
21179,465946.25830324
21180,854562.719601623
21181,336370.832594654
21182,370604.816965584
21183,355654.73980317
21184,304966.236979122
21185,423427.320918489
21186,1107420.15604797
21187,343735.376422226
21188,551241.968236781
21189,625685.370264276
21190,1017350.17620004
21191,296266.021795896
21192,223795.607960152
21193,263372.994494793
21194,347845.806836942
21195,384531.869974695
21196,373292.263957962
21197,235766.483505234
21198,240727.362072535
21199,332407.565312649
21200,197467.030463339
21201,322745.83772751
21202,1080334.85825773
21203,201765.644851201
21204,240502.7871398
21205,473010.829650233
21206,168779.963798954
21207,698786.801145199
21208,265877.345144598
21209,500647.680436361
21210,329306.044515105
21211,284147.629256572
21212,350211.400099951
21213,528712.16036555
21214,214119.070422248
21215,237655.486265006
21216,225468.926766879
21217,191787.999289567
21218,409124.824977182
21219,641793.474275046
21220,887430.564936448
21221,647690.28013483
21222,275480.768969144
21223,483574.274422682
21224,304751.177836362
21225,247557.861059827
21226,403223.856218962
21227,490861.009638807
21228,288613.078604729
21229,354745.132125877
21230,488211.065809449
21231,253496.195248691
21232,253150.10955752
21233,284611.385343766
21234,298654.386117289
21235,224822.778454354
21236,239328.438187452
21237,724669.550215566
21238,582684.001555053
21239,226122.409931752
21240,632997.282619832
21241,177719.579520901
21242,363993.007650537
21243,327499.76208883
21244,821356.983988397
21245,334338.896008495
21246,346025.210002542
21247,203987.875358812
21248,378992.706356719
21249,308753.342449566
21250,202639.537939162
21251,345008.21102903
21252,469435.456880577
21253,331333.722607391
21254,231830.667292938
21255,809943.759511468
21256,381031.540493607
21257,298116.226663808
21258,361590.85787529
21259,330638.082583476
21260,262366.870417421
21261,294843.709822948
21262,605778.234761939
21263,185033.172084439
21264,437588.010071902
21265,244369.806019695
21266,175123.0989705
21267,720374.439240559
21268,206729.368904305
21269,501315.86178725
21270,354086.014601806
21271,241047.411529054
21272,494227.622336483
21273,349051.67187944
21274,347863.670664939
21275,471149.788479262
21276,176910.25029881
21277,275049.622193314
21278,363877.023811633
21279,693660.784552384
21280,243078.197220762
21281,579178.825185649
21282,359330.234251789
21283,651131.809569595
21284,246016.493937039
21285,338950.814965825
21286,244794.224148003
21287,316767.826501263
21288,272266.669556291
21289,397262.175668345
21290,605041.738476309
21291,332841.589176822
21292,318734.483904331
21293,197734.924522499
21294,228730.967008679
21295,531017.194061015
21296,279491.258290587
21297,256803.884968126
21298,403412.035177779
21299,542423.615225081
21300,304486.109683558
21301,627193.302580169
21302,543897.191207405
21303,193390.642341924
21304,368681.305496851
21305,381995.042403983
21306,268074.033431164
21307,218063.385359354
21308,340250.110618145
21309,349973.680673806
21310,475499.282989796
21311,541682.862211583
21312,210352.522232276
21313,411506.241771704
21314,420648.282948434
21315,220857.643071299
21316,735846.636040962
21317,356295.596114114
21318,287850.521211181
21319,212766.289287787
21320,563634.566069685
21321,496719.786178182
21322,357269.19445334
21323,572840.07839108
21324,257049.861637318
21325,119337.623376266
21326,339108.42882876
21327,197839.493682968
21328,339043.749176673
21329,1125934.86774038
21330,429698.601031506
21331,182755.507526985
21332,208709.29548887
21333,263277.910891753
21334,463383.725931453
21335,325945.782448287
21336,330337.492174091
21337,616193.452592001
21338,498272.758733274
21339,205114.225924045
21340,332942.178667725
21341,394770.480749537
21342,183049.511576468
21343,208025.679293939
21344,341923.770033454
21345,268277.277052281
21346,361005.315640623
21347,476014.681611671
21348,280542.609359413
21349,465791.206330617
21350,289896.914278039
21351,697831.314579089
21352,447397.284020444
21353,176687.720702197
21354,219633.851970733
21355,379247.703124687
21356,1957980.10436997
21357,302669.797394868
21358,180163.581004687
21359,203765.229453972
21360,361693.661139515
21361,413635.180709501
21362,491567.66204372
21363,188056.725982078
21364,372022.013794568
21365,303093.5210179
21366,524014.025950291
21367,395069.634111407
21368,247140.580016004
21369,145273.973842634
21370,238446.293273075
21371,318378.43774193
21372,288877.67914204
21373,723657.165323421
21374,244902.784520321
21375,266642.291462827
21376,314637.846068963
21377,392015.513961034
21378,249436.367677188
21379,229392.885273039
21380,334738.202631372
21381,208771.652889229
21382,197975.206409747
21383,156034.464033809
21384,890447.268410981
21385,529159.833677276
21386,362634.066841302
21387,1245254.75107035
21388,415333.090010011
21389,710468.75008237
21390,222248.802069572
21391,427693.374587834
21392,608068.051612371
21393,379867.944256188
21394,848272.523054973
21395,400066.751142738
21396,192010.77977457
21397,554305.032850149
21398,446199.23752208
21399,508904.424923151
21400,247231.060486716
21401,238566.41244666
21402,326426.17790362
21403,498519.630393747
21404,240222.877075809
21405,299501.252655686
21406,296391.850861451
21407,186430.17116369
21408,542958.281067664
21409,343896.921439771
21410,394802.774160216
21411,273822.458526886
21412,231482.555974443
21413,385678.614294593
21414,234540.881925844
21415,344164.842254851
21416,282635.053181203
21417,331839.475343041
21418,269535.202706083
21419,294587.554541685
21420,539423.60811088
21421,349651.818501101
21422,290693.321536395
21423,314391.791779016
21424,217467.451383915
21425,1069186.46706985
21426,498584.739206628
21427,915153.45846904
21428,671236.473104446
21429,221769.031611742
21430,266090.772862109
21431,214817.455751441
21432,339932.252399957
21433,303588.87638645
21434,235113.100836705
21435,285830.303292871
21436,1606353.18827304
21437,389684.671148455
21438,294933.388496514
21439,393219.386380179
21440,492290.443536998
21441,172470.706908618
21442,1090171.06842912
21443,241896.230492093
21444,307998.935097611
21445,290978.001466908
21446,268440.437261415
21447,485573.594276128
21448,192506.213458996
21449,222420.049464821
21450,276725.813619231
21451,231754.826446912
21452,498854.654221053
21453,434858.921478282
21454,184797.215762777
21455,268762.950066961
21456,447285.295579598
21457,303776.893738346
21458,310526.659826843
21459,240797.209726457
21460,241882.741741606
21461,460668.142772771
21462,307182.914005545
21463,289381.26434077
21464,393521.647643396
21465,143748.883869921
21466,224581.633535458
21467,299574.942777879
21468,295863.332115594
21469,868799.295761427
21470,265840.299235667
21471,386295.248148902
21472,259521.221756371
21473,366772.32400209
21474,932076.795503884
21475,1373317.33962258
21476,256981.251942504
21477,1522873.17952929
21478,356222.093692858
21479,947934.330277559
21480,932347.295670425
21481,386611.446470522
21482,416250.349442159
21483,195312.730091948
21484,340707.966933046
21485,188997.710112092
21486,446193.974344868
21487,390406.349680229
21488,500784.537484104
21489,304286.145764306
21490,202265.468025972
21491,1411952.62557006
21492,371470.511214758
21493,279311.212949238
21494,272052.541561392
21495,346264.403798947
21496,360949.699814374
21497,316859.723013266
21498,165083.57459723
21499,295888.266588364
21500,316432.223384762
21501,238154.06185844
21502,262700.276168306
