"ID","price"
20621,146997.585316524
20622,264970.171834673
20623,254496.330115129
20624,253174.509466899
20625,333429.445749183
20626,220581.640512444
20627,269701.236929904
20628,175317.718260497
20629,265329.172522291
20630,160424.595372151
20631,454147.907027112
20632,300665.982605216
20633,233800.597259312
20634,473973.279829012
20635,182866.675489888
20636,213138.470094472
20637,495914.69071183
20638,280786.109490505
20639,273528.075787175
20640,150444.260458246
20641,211055.799482025
20642,326546.330963205
20643,256108.308480051
20644,196465.835392161
20645,380541.256226728
20646,318087.07686533
20647,159635.84352611
20648,779614.870849973
20649,151206.044828004
20650,403080.141584245
20651,462921.865715519
20652,320559.783370895
20653,498077.823466404
20654,342339.966315871
20655,304120.588001108
20656,342906.135309641
20657,1530935.18336953
20658,795851.548173883
20659,304153.952598509
20660,156419.678501611
20661,328347.165670105
20662,531866.105992655
20663,311071.283811532
20664,340660.113669076
20665,398955.454230655
20666,189156.503765735
20667,352005.927400831
20668,300945.949744994
20669,247438.198057425
20670,241240.887914186
20671,390554.524113897
20672,379535.265802849
20673,357344.238504987
20674,370381.410963504
20675,346504.258655792
20676,1140824.27313424
20677,286973.648988278
20678,259695.004533212
20679,401395.679144049
20680,298601.689860316
20681,587773.901579108
20682,407659.964958681
20683,234154.353871022
20684,246648.202272723
20685,146357.426268357
20686,227418.738963284
20687,564953.391672845
20688,249393.971894661
20689,186165.858960289
20690,242733.767655878
20691,621965.407395366
20692,314279.665696973
20693,216996.501411423
20694,403981.41274554
20695,349160.216347513
20696,449695.187162354
20697,219464.876373674
20698,432184.051850293
20699,561842.460676123
20700,442282.509142588
20701,270277.727050881
20702,514367.862377276
20703,146365.947819114
20704,395593.449250968
20705,304766.531677688
20706,565410.730964406
20707,185574.095208599
20708,252112.543042388
20709,220314.18931651
20710,286987.111736054
20711,250861.396546767
20712,751061.363324955
20713,511224.154375152
20714,319814.361076874
20715,367025.512322951
20716,280624.095916795
20717,398019.407824803
20718,521253.062388458
20719,1340769.83756455
20720,395644.983904519
20721,617495.977106887
20722,294741.545902646
20723,910331.810289508
20724,155714.13326177
20725,273942.01089408
20726,159156.207726846
20727,260835.060917131
20728,247899.838572332
20729,182535.312281871
20730,1353276.35260541
20731,224751.629472232
20732,377177.181744313
20733,538183.650084174
20734,452711.134961575
20735,239853.940968004
20736,477302.382563361
20737,251443.381455802
20738,236219.354032887
20739,331168.227827089
20740,197837.53396925
20741,385008.225580169
20742,511734.51024432
20743,273566.838429324
20744,183898.926951882
20745,508752.24092601
20746,528946.86990533
20747,228241.671138916
20748,123305.376206351
20749,336815.123491144
20750,319796.071543917
20751,271510.480298909
20752,141220.442540028
20753,111492.167549958
20754,524323.641444185
20755,368915.130762517
20756,662058.595809809
20757,389925.198772087
20758,358441.740528055
20759,252784.982300933
20760,317043.772296261
20761,302395.681802639
20762,283206.56043311
20763,165819.003860296
20764,276102.991967766
20765,237335.660597851
20766,486581.810738501
20767,505661.370823649
20768,224149.699437418
20769,245962.712229086
20770,172287.72735298
20771,659771.217423855
20772,217657.03431268
20773,601817.032481574
20774,285065.227177759
20775,336983.728059522
20776,305067.802278997
20777,174953.221611584
20778,233305.152544758
20779,560253.026679104
20780,133194.53240014
20781,145216.363128164
20782,266079.265371352
20783,550274.41264405
20784,571208.478970558
20785,202563.44473219
20786,636539.835645452
20787,400062.373288984
20788,544765.19439197
20789,359557.674804762
20790,311864.196714616
20791,617311.552700091
20792,500258.244871706
20793,201988.658495488
20794,139206.221257303
20795,929481.958900297
20796,172237.838788786
20797,165247.883811027
20798,428037.018386717
20799,181694.87054095
20800,443248.265779904
20801,257971.403401463
20802,270709.319511886
20803,384701.053199478
20804,352053.129916795
20805,368136.482481332
20806,356138.803397926
20807,141684.079822896
20808,178066.660076779
20809,260608.365816421
20810,499910.259767422
20811,562907.449550344
20812,214043.930742023
20813,237074.190992729
20814,178605.147311388
20815,414797.99572915
20816,417050.888254237
20817,836855.878727869
20818,455610.842430612
20819,228898.479408801
20820,144967.802133227
20821,201598.122189624
20822,327194.860051483
20823,206478.371833959
20824,128727.254077759
20825,270766.244220002
20826,153965.318318397
20827,458592.981379353
20828,204229.735568922
20829,206593.056126345
20830,524502.87957255
20831,485306.299334616
20832,619113.701841266
20833,1032258.69740034
20834,311022.6597976
20835,439460.82941091
20836,480099.882697123
20837,304176.319186971
20838,269830.99196539
20839,134096.280155197
20840,322853.539026514
20841,164253.831767933
20842,221108.514961563
20843,431217.439673051
20844,362517.644848776
20845,396132.764011423
20846,167836.415979759
20847,321828.435904931
20848,319707.766800211
20849,379408.208849215
20850,313729.295628626
20851,149835.407363929
20852,167081.151476982
20853,155346.262594352
20854,338210.663170712
20855,318334.537866399
20856,329784.031712399
20857,160265.249759805
20858,272330.920767287
20859,461545.409356756
20860,330606.604495633
20861,577531.031476109
20862,154264.693075907
20863,399581.505513633
20864,205089.203405262
20865,387154.315357149
20866,270916.251960366
20867,166214.994500269
20868,196293.336386564
20869,257547.937704228
20870,225292.144415788
20871,181119.599561299
20872,376407.669690876
20873,612017.286090335
20874,241495.864815678
20875,282343.196235728
20876,173693.905930439
20877,318412.632855754
20878,184825.200978506
20879,460449.194101025
20880,217544.774464074
20881,155299.775484423
20882,273136.43986762
20883,153937.986407937
20884,1154975.90253958
20885,287344.699102467
20886,1101651.00637105
20887,297652.95487604
20888,386858.31012786
20889,199924.273041487
20890,338047.591493662
20891,340291.614601648
20892,272545.475408995
20893,333520.194200335
20894,453716.106602596
20895,343970.132351821
20896,184286.96487026
20897,218176.624854804
20898,515471.341183219
20899,198422.583387447
20900,214478.004270923
20901,712367.43048489
20902,365865.710853426
20903,409526.934484622
20904,290820.826209908
20905,414550.89249715
20906,341179.313741255
20907,308872.634558739
20908,154078.714943454
20909,613348.543705018
20910,420686.060014218
20911,485141.403752803
20912,195713.407599661
20913,315908.314411925
20914,243559.395788015
20915,341946.098122411
20916,266183.808690111
20917,262696.033438048
20918,273169.917938377
20919,265964.76132879
20920,224703.826779917
20921,572821.056665346
20922,286159.939586235
20923,375102.628198695
20924,395514.659380531
20925,600721.370276773
20926,631989.032424368
20927,202771.705273174
20928,224069.206841692
20929,196409.710371356
20930,214542.395009961
20931,382752.624150398
20932,441097.432494697
20933,473372.095864809
20934,300089.071344728
20935,331517.420182241
20936,247619.258293988
20937,659513.759451364
20938,509883.849843908
20939,207932.193648422
20940,192563.943062258
20941,305367.461735048
20942,278661.344546232
20943,269864.297361118
20944,327023.54570835
20945,342083.616536549
20946,231436.557383966
20947,666359.138298456
20948,377355.356549193
20949,244411.213517078
20950,373726.210384136
20951,279491.813334826
20952,236826.001535989
20953,721892.07557111
20954,212734.869498993
20955,455605.269654491
20956,396130.429119233
20957,493903.067764205
20958,367830.271492618
20959,499930.954374601
20960,272415.923936803
20961,294945.467361017
20962,358111.350040736
20963,335253.856834558
20964,631794.833328098
20965,223323.756915456
20966,284445.528220967
20967,261258.454119603
20968,280195.218695014
20969,291176.164250891
20970,1384763.06601505
20971,206649.622635786
20972,311759.532499828
20973,355587.411341506
20974,614899.184012236
20975,597398.893425399
20976,300306.195551354
20977,231973.913009575
20978,910616.183926881
20979,388394.481893323
20980,207341.851314075
20981,213183.278883667
20982,318209.416420864
20983,420028.676847698
20984,332321.477220106
20985,536202.997648537
20986,310384.516912526
20987,588373.855581394
20988,337351.414090622
20989,223481.547528904
20990,246705.239950942
20991,194590.245026541
20992,301338.548827363
20993,358272.662879777
20994,381775.789362176
20995,617386.013888147
20996,482294.545171223
20997,513732.920186396
20998,290849.459091758
20999,326322.7003886
21000,202037.430945081
21001,205148.459352556
21002,210775.232195308
21003,201191.815718961
21004,247023.344702538
21005,563076.717734104
21006,500594.638678264
21007,620535.67356509
21008,565808.682014205
21009,267286.61212037
21010,902198.805790607
21011,256469.509413006
21012,634168.73484597
21013,366366.135638056
21014,293363.798420467
21015,235789.979036953
21016,172550.430468907
21017,328644.497955424
21018,338730.724251968
21019,1068050.27438255
21020,289297.12262603
21021,396859.951094789
21022,316605.429518853
21023,520662.013613703
21024,268356.475872345
21025,148416.992203673
21026,846561.322108644
21027,313699.301079091
21028,302109.828541869
21029,256513.342896132
21030,442256.636483473
21031,289455.334449895
21032,296928.174574907
21033,551745.09817037
21034,208924.171268583
21035,363079.795012371
21036,333754.940498196
21037,450874.929336595
21038,528398.116812646
21039,329654.166100516
21040,793877.808127343
21041,335698.242114139
21042,300257.436585701
21043,719775.89893067
21044,264621.857852171
21045,274133.359566352
21046,1091596.00764141
21047,198157.119141295
21048,349897.328414081
21049,270889.15944635
21050,488199.969433195
21051,395970.560754356
21052,205501.41663638
21053,630070.361131037
21054,363523.567538427
21055,308436.891644062
21056,261974.85225187
21057,271447.681182446
21058,442497.246948911
21059,533074.040048836
21060,260124.316008201
21061,348061.141134498
21062,310429.093027454
21063,368086.666732929
21064,646887.518828236
21065,241542.9902427
21066,402584.878075592
21067,385044.774778053
21068,958121.324014617
21069,314807.801055484
21070,272845.534366745
21071,617110.217787142
21072,985422.368437854
21073,179214.492290831
21074,348528.166177144
21075,335500.621289911
21076,381972.637859704
21077,590439.252510497
21078,425702.046467291
21079,437543.479139276
21080,243078.210622798
21081,201843.557391008
21082,563218.039184767
21083,254031.604682283
21084,331640.935701974
21085,325770.419880404
21086,632388.710423042
21087,344820.953724529
21088,319599.14224045
21089,465414.136516783
21090,244680.651039692
21091,400115.426632145
21092,1013952.55424248
21093,568179.039821121
21094,361663.228519541
21095,250529.67878533
21096,246813.550014087
21097,312551.591045437
21098,308448.425083142
21099,232803.413379173
21100,648081.840896665
21101,198249.404389871
21102,210751.886374419
21103,527995.531654598
21104,536100.897371386
21105,278592.732071612
21106,198904.691805639
21107,198105.053391725
21108,250495.992268753
21109,277865.639232333
21110,396312.881756182
21111,281578.638429818
21112,159901.561566315
21113,764511.965009265
21114,406862.294301933
21115,212542.09195732
21116,285361.618371329
21117,228753.420225966
21118,250617.065719953
21119,283162.264212625
21120,328173.806754881
21121,237645.314822781
21122,493524.617936498
21123,585735.187214358
21124,768658.377837838
21125,217043.111822431
21126,236466.785372894
21127,447969.764940661
21128,201652.233737061
21129,407266.087677789
21130,472599.486940124
21131,609452.700460957
21132,440525.543801643
21133,309473.492034421
21134,412016.88656441
21135,563051.602919134
21136,297762.582694777
21137,243245.586881644
21138,293101.834309849
21139,215262.897537365
21140,382761.337271428
21141,281682.886896604
21142,297737.900941614
21143,312275.671158065
21144,282329.067369711
21145,214374.624915498
21146,403707.242878896
21147,331387.627837592
21148,361613.897621266
21149,521742.562011896
21150,701264.877289968
21151,637143.050172067
21152,223692.814781626
21153,429622.396561415
21154,202571.005777337
21155,333946.15702124
21156,273720.90123276
21157,548260.09137964
21158,253065.871398206
21159,249304.512192035
21160,244811.067847469
21161,588357.889824296
21162,497640.046612648
21163,406484.763912388
21164,314690.910368919
21165,330588.672827971
21166,245135.863964504
21167,330314.629287443
21168,289561.060840448
21169,320898.327507456
21170,506952.039995609
21171,616380.398577057
21172,256157.795298585
21173,366110.376634995
21174,592461.885923334
21175,361371.343772928
21176,228084.477256592
21177,304266.80456688
21178,256040.674420121
21179,424830.917544479
21180,839582.310586124
21181,307482.409110508
21182,343767.235085641
21183,332819.752271676
21184,295025.803385733
21185,417019.143703307
21186,1009122.07032181
21187,329485.331458284
21188,591595.045210354
21189,573017.898270045
21190,949530.08315528
21191,303693.675416864
21192,199762.230454937
21193,249772.656531193
21194,321425.490736753
21195,391726.326184756
21196,350975.380404374
21197,236450.767486443
21198,237461.499222524
21199,332377.700974626
21200,190760.987588082
21201,293251.600381158
21202,989544.01299835
21203,196028.84489614
21204,220020.650188745
21205,475578.710047402
21206,159913.169432105
21207,701285.312955315
21208,270590.927116454
21209,519755.251433358
21210,324888.606379747
21211,291203.107505575
21212,370934.509704166
21213,518113.77534838
21214,212151.748705003
21215,209344.661413132
21216,213888.482685599
21217,180997.469521218
21218,387550.527853427
21219,663229.014697299
21220,908799.821273656
21221,650030.426861476
21222,243684.756446165
21223,472920.611156861
21224,307318.365333103
21225,246289.143530175
21226,431235.185118087
21227,514879.947228916
21228,286516.120174672
21229,340391.246526627
21230,517116.320109069
21231,215277.515958233
21232,262439.579325266
21233,263784.641146917
21234,295422.980777645
21235,235744.087987604
21236,237845.260989748
21237,743601.062768664
21238,613978.735797965
21239,224763.933964544
21240,664878.364307327
21241,165610.967854273
21242,349516.040944603
21243,319347.684432238
21244,663140.273710793
21245,339774.241694863
21246,311940.622935323
21247,190521.234515769
21248,355292.965480534
21249,300598.859019161
21250,199811.603548002
21251,376749.094954962
21252,458681.485682938
21253,300467.006271793
21254,255895.983341087
21255,820940.27118718
21256,381831.50627461
21257,274989.671785141
21258,373777.806560984
21259,316575.088563663
21260,264105.66004132
21261,296424.681862693
21262,605073.954396753
21263,175239.74372129
21264,479967.937281338
21265,242206.048015645
21266,171131.118515442
21267,672514.27307069
21268,197380.779656542
21269,461431.007269952
21270,349056.180825893
21271,225753.85167635
21272,502874.937056583
21273,338219.307561713
21274,335329.666175607
21275,475144.922270717
21276,178687.978620649
21277,282072.133739569
21278,357229.759802028
21279,734517.379429332
21280,240458.29194018
21281,579076.061967855
21282,337928.152040145
21283,625474.615244966
21284,244557.144062998
21285,312319.936383902
21286,233094.86499991
21287,321508.77912211
21288,273900.211729161
21289,374992.810254713
21290,634464.470614995
21291,316366.8606913
21292,321579.285371264
21293,191793.367546346
21294,220447.352278311
21295,501043.526382638
21296,262299.863086412
21297,220690.939548107
21298,419580.335168415
21299,544655.028372671
21300,291467.004917909
21301,561697.618475236
21302,513613.906138531
21303,188501.381242195
21304,344691.562815131
21305,342254.826854623
21306,264105.738307194
21307,201663.087160693
21308,311411.300136977
21309,342431.131247847
21310,505921.378034223
21311,581727.27268072
21312,194462.477260405
21313,403547.641395823
21314,401478.645443489
21315,214288.803835316
21316,752401.040912105
21317,333241.159444332
21318,285847.398037503
21319,216777.166983349
21320,557565.937863749
21321,514248.525631364
21322,314072.851428427
21323,510724.791628891
21324,255084.917281164
21325,115967.760251359
21326,326777.14909825
21327,188951.987417764
21328,308712.07782546
21329,1010974.54622196
21330,417714.875911261
21331,165186.336784673
21332,207013.62303442
21333,249253.277331549
21334,461930.208707622
21335,317267.623426803
21336,329765.265899982
21337,532527.234766218
21338,510338.384128669
21339,195148.297101355
21340,345489.068012949
21341,360853.780343777
21342,181928.439790035
21343,204424.204866928
21344,314935.597941802
21345,241374.114525377
21346,390382.803133897
21347,430457.949311748
21348,294971.339949566
21349,506438.175368079
21350,286866.668262867
21351,711915.89480646
21352,480407.073207609
21353,171579.86446872
21354,200084.244454191
21355,376083.094384385
21356,2125405.0601959
21357,331574.407267051
21358,178994.323982988
21359,190699.34953373
21360,341209.95335805
21361,433134.734330334
21362,503343.512667187
21363,176187.491376959
21364,340397.902082814
21365,314293.7139587
21366,573372.375987595
21367,396194.710928769
21368,275122.231576783
21369,143356.079743818
21370,231796.331711459
21371,293629.33568085
21372,264201.832616118
21373,714897.925658632
21374,245253.44615883
21375,260476.036773785
21376,306715.937493359
21377,375502.306976503
21378,248127.461315058
21379,232503.583484895
21380,325324.954025404
21381,205480.187335622
21382,172068.950616248
21383,150968.210659273
21384,907138.827703327
21385,529235.753390319
21386,380759.935601184
21387,1103845.27555881
21388,417078.751807205
21389,718642.754797107
21390,213728.797271013
21391,448305.429233847
21392,600602.836405894
21393,370682.041312009
21394,897865.768680091
21395,361237.952218702
21396,185815.211386583
21397,545042.751116092
21398,447679.601254331
21399,459284.739977506
21400,241592.875590531
21401,245392.659263682
21402,318716.134099626
21403,486584.577103945
21404,254466.918212455
21405,290657.39301383
21406,279260.203755191
21407,185271.890141334
21408,575531.385804749
21409,329235.894560351
21410,379228.721486832
21411,268172.562296267
21412,207596.345838713
21413,387149.257141179
21414,204004.994262205
21415,365270.248050398
21416,290339.718009829
21417,320335.9576979
21418,279447.888094453
21419,311525.911829744
21420,498206.38764964
21421,333134.46602817
21422,300002.321324009
21423,290373.153146218
21424,220813.650878802
21425,1073628.97096787
21426,473080.576395196
21427,922559.477067207
21428,637730.049852093
21429,218428.045363105
21430,248440.897027831
21431,208265.914058322
21432,337800.170558858
21433,292363.484924014
21434,241992.649374633
21435,268025.539605873
21436,1532577.68615652
21437,403211.877575392
21438,295379.306818748
21439,403695.632430499
21440,501255.04556407
21441,173662.314969651
21442,936681.162239456
21443,254906.767222325
21444,296432.063074524
21445,253542.169104949
21446,256811.141412118
21447,493177.618915126
21448,181246.078795743
21449,227711.748766967
21450,288705.446918444
21451,220345.749982077
21452,505077.885191375
21453,404931.552070447
21454,180566.68729745
21455,259273.998483988
21456,481106.149001914
21457,308419.611450634
21458,310490.684931992
21459,251271.931577824
21460,227352.71433606
21461,479271.794381994
21462,303982.353498373
21463,286083.508420157
21464,418077.643684274
21465,129973.737822717
21466,223094.204626868
21467,289388.202773345
21468,271966.636621197
21469,859684.427291454
21470,258828.572305539
21471,398014.914286863
21472,256511.888244393
21473,365363.077410007
21474,942513.775309019
21475,993849.074594737
21476,246383.468572233
21477,1237522.06004659
21478,320945.344670063
21479,926649.804862531
21480,892544.766758772
21481,362537.582098912
21482,382954.733023703
21483,186248.885420937
21484,359103.089484048
21485,175326.719460418
21486,448816.47306437
21487,364432.314986758
21488,515711.165974548
21489,282509.627693554
21490,197590.396011751
21491,1535265.22177544
21492,407584.508760933
21493,262245.684860012
21494,249885.965674602
21495,334374.575280125
21496,322027.329461571
21497,312005.494168742
21498,165002.534681958
21499,274197.071257923
21500,317073.299938767
21501,226985.71749973
21502,269355.634004235
