"ID","price"
20523,90145.654437882
20524,155591.725293435
20525,94846.0511085109
20526,81126.2888843782
20527,106987.857116988
20528,120096.812004815
20529,87847.1865402209
20530,370995.721954264
20531,88337.3022942762
20532,265138.609996308
20533,129096.963404297
20534,440743.962372531
20535,243137.286950885
20536,176239.051325261
20537,78392.596704569
20538,342564.204261415
20539,158782.878533847
20540,205735.559713676
20541,291214.442515149
20542,315051.2941061
20543,123748.385596757
20544,301034.134013826
20545,84380.0754916695
20546,181371.973520163
20547,278308.448018278
20548,140167.553820581
20549,168531.911360085
20550,501637.997228168
20551,84547.9099219396
20552,232515.595331925
20553,118607.148039055
20554,114361.356733923
20555,312068.539667811
20556,705631.127501159
20557,88466.0120815035
20558,109061.961991954
20559,365856.658983985
20560,88184.8780583464
20561,114407.303276045
20562,71396.1332002188
20563,267312.084931182
20564,90942.8721070412
20565,199110.547369638
20566,179290.582610667
20567,67928.7072056054
20568,131704.178821224
20569,103091.55929115
20570,243874.431005281
20571,165161.31823772
20572,188842.375113532
20573,103486.322250125
20574,61093.6143378736
20575,108396.879103721
20576,164365.051082726
20577,169341.100604386
20578,62548.1142112768
20579,240419.014119699
20580,90937.6310833861
20581,161103.953667037
20582,281376.65299503
20583,107523.639545433
20584,317839.40715078
20585,260930.124859685
20586,189751.929622219
20587,101671.161174984
20588,205478.240461084
20589,69383.4108346552
20590,138797.48935175
20591,225221.552468992
20592,149609.501815405
20593,148196.431435256
20594,194915.215570059
20595,143215.375489151
20596,93030.6505155371
20597,297768.344226156
20598,165784.499500651
20599,241916.65162455
20600,71413.6345904961
20601,203467.84945576
20602,229807.289190976
20603,99194.7386044361
20604,98070.607195625
20605,143827.229014475
20606,226018.779023451
20607,186863.555431929
20608,101866.722172446
20609,170993.645704219
20610,153154.909651452
20611,187026.902640856
20612,212124.357046122
20613,84337.3415104355
20614,436158.710850681
20615,187926.04465528
20616,60555.4680620036
20617,234317.0286921
20618,165827.985946167
20619,126636.84432602
20620,154719.596541778
20621,73499.8414558762
20622,132486.140232451
20623,127249.213855179
20624,126588.303531063
20625,166715.782745519
20626,110291.88012715
20627,134851.672780066
20628,87659.9079278625
20629,132665.646132073
20630,80213.3464836898
20631,227075.026429084
20632,150334.051173536
20633,116901.352944771
20634,236987.712830034
20635,91434.3865425582
20636,106570.28384485
20637,247958.418271444
20638,140394.11461618
20639,136765.097764515
20640,75223.1790267373
20641,105528.948538627
20642,163274.22535253
20643,128055.214418209
20644,98233.9720111951
20645,190271.68910836
20646,159044.598303593
20647,79818.9705606694
20648,389808.508340515
20649,75604.0712116163
20650,201541.13066305
20651,231462.005773288
20652,160280.951556375
20653,249039.98464873
20654,171171.043028863
20655,152061.353871482
20656,171454.127525748
20657,765468.664600295
20658,397926.84700247
20659,152078.025096869
20660,78210.8880484198
20661,164174.643013236
20662,265934.10758132
20663,155536.696490759
20664,170331.116705466
20665,199478.786986255
20666,94579.3061979819
20667,176004.023878599
20668,150474.023670111
20669,123720.153343827
20670,120621.498272207
20671,195278.321927876
20672,189768.692772352
20673,178673.179123421
20674,185191.754279366
20675,173253.189198824
20676,570413.20948265
20677,143487.879079132
20678,129848.55106422
20679,200698.906158034
20680,149301.893727772
20681,293887.999587168
20682,203831.055394869
20683,117078.236806439
20684,123325.161007289
20685,73179.7619317927
20686,113710.418279256
20687,282477.768751951
20688,124698.040262445
20689,93083.9782777587
20690,121367.943698867
20691,310983.763568611
20692,157140.892719414
20693,108499.299503326
20694,201991.760687884
20695,174581.168044684
20696,224848.660167186
20697,109733.492501951
20698,216093.085796074
20699,280922.290208989
20700,221142.314442221
20701,135139.923396368
20702,257185.004104166
20703,73184.0227071713
20704,197797.784496412
20705,152384.325709772
20706,282706.438397731
20707,92788.0964019136
20708,126057.331392121
20709,110158.143455869
20710,143494.615738955
20711,125431.747070998
20712,375531.754578006
20713,255613.150103104
20714,159908.229336051
20715,183513.816032403
20716,140313.107829325
20717,199010.763783329
20718,260627.597780239
20719,670385.991697802
20720,197823.551823187
20721,308749.061468972
20722,147371.832822251
20723,455166.978060282
20724,77858.115428499
20725,136972.054244654
20726,79579.1526610373
20727,130418.57925618
20728,123950.96808378
20729,91268.7104560497
20730,676639.249218236
20731,112376.86353373
20732,188589.650743084
20733,269092.897957615
20734,226356.627351715
20735,119928.03035493
20736,238652.264197209
20737,125722.750906085
20738,118110.736887371
20739,165585.174091728
20740,98919.8157822392
20741,192505.172661012
20742,255868.328037688
20743,136784.468012276
20744,91950.5177910555
20745,254377.180333933
20746,264474.501538674
20747,114121.884367072
20748,61653.7369007898
20749,168408.634661101
20750,159899.095642886
20751,135756.300327638
20752,70611.2700676281
20753,55747.132572593
20754,262162.893637621
20755,184458.625252186
20756,331030.370820433
20757,194963.659256971
20758,179221.930442211
20759,126393.551021394
20760,158522.946019058
20761,151198.889698934
20762,141604.340394739
20763,82910.5507277622
20764,138052.544781497
20765,118668.87909654
20766,243291.978284779
20767,252831.758327353
20768,112075.909589636
20769,122982.415985471
20770,86144.9124741044
20771,329886.675297937
20772,108829.565953954
20773,300909.576418971
20774,142533.673459807
20775,168492.923900688
20776,152534.961010426
20777,87477.6596034061
20778,116653.625069993
20779,280127.58625508
20780,66598.3149976843
20781,72609.230361696
20782,133040.692556604
20783,275138.279237554
20784,285605.312400808
20785,101282.771163709
20786,318270.977693653
20787,200032.24651542
20788,272383.670111513
20789,179779.910317909
20790,155933.152672422
20791,308656.836220973
20792,250130.182306781
20793,100995.378045358
20794,69604.1594262655
20795,464742.052365677
20796,86119.9681920074
20797,82624.9907031274
20798,214019.582108887
20799,90848.4895855896
20800,221625.19276088
20801,128986.761571659
20802,135355.719934127
20803,192351.599515268
20804,176027.624829325
20805,184069.301418849
20806,178070.46156989
20807,70843.0887090622
20808,89034.3788360037
20809,130305.243086394
20810,249956.202799239
20811,281454.797690701
20812,107023.014168626
20813,118538.155367292
20814,89303.6279708083
20815,207400.057735502
20816,208526.503998046
20817,418429.012279463
20818,227806.481086234
20819,114450.288502014
20820,72484.9498642278
20821,100800.109892426
20822,163598.489896669
20823,103240.234714594
20824,64364.6758364935
20825,135384.181980929
20826,76983.7079568126
20827,229297.557275686
20828,102115.916582075
20829,103297.576860787
20830,262252.499657202
20831,242654.209538235
20832,309557.923836162
20833,516130.421615699
20834,155512.389769728
20835,219731.474576383
20836,240051.01426409
20837,152089.219464413
20838,134916.544780309
20839,67049.1888752129
20840,161427.829384185
20841,82127.9646815805
20842,110555.306278396
20843,215609.779707453
20844,181259.882295316
20845,198067.441876639
20846,83919.2567874938
20847,160915.277823393
20848,159854.943271033
20849,189705.177340136
20850,156865.707685241
20851,74918.7524795787
20852,83541.624536105
20853,77674.1800947902
20854,169106.385900471
20855,159168.328804127
20856,164893.064653814
20857,80133.6736775168
20858,136166.520254571
20859,230773.764549305
20860,165304.362426
20861,288766.588653583
20862,77133.3953355676
20863,199791.825672345
20864,102545.650500245
20865,193578.211993689
20866,135459.186158366
20867,83108.5460477485
20868,98147.7225083964
20869,128775.029030298
20870,112647.126792887
20871,90560.8485782638
20872,188204.889160552
20873,306009.715960696
20874,120748.986722954
20875,141172.646915478
20876,86848.0017628335
20877,159207.376606061
20878,92413.6492868671
20879,230225.65692144
20880,108773.44181703
20881,77650.9365398255
20882,136569.268731424
20883,76970.0420015828
20884,577489.024185318
20885,143673.409422161
20886,550826.576101055
20887,148827.526235634
20888,193430.215242113
20889,99963.1853183575
20890,169024.855617758
20891,170146.867171752
20892,136273.797575425
20893,166761.156971095
20894,226859.126216826
20895,171986.114973525
20896,92144.5312327443
20897,109089.37229833
20898,257736.743507138
20899,99212.3404913378
20900,107240.050933076
20901,356184.764040059
20902,182933.915297641
20903,204764.527420495
20904,145411.461902568
20905,207276.506119503
20906,170590.717048811
20907,154437.377457553
20908,77040.406269341
20909,306675.331723437
20910,210344.102922637
20911,242571.77479193
20912,97857.7583848233
20913,157955.206003576
20914,121780.746691621
20915,170974.108932133
20916,133092.95866017
20917,131349.076589952
20918,136586.007766803
20919,132983.434979509
20920,112352.973568142
20921,286411.588510857
20922,143081.029664045
20923,187552.374277531
20924,197758.389868449
20925,300361.758053915
20926,315995.589127713
20927,101386.906951702
20928,112035.65221846
20929,98205.9039832923
20930,107272.251820095
20931,191377.378661209
20932,220549.776118276
20933,236687.120847933
20934,150045.584469978
20935,165759.769962048
20936,123810.677944608
20937,329757.95264121
20938,254942.997837483
20939,103967.151139326
20940,96283.0203287433
20941,152684.791045707
20942,139331.72107073
20943,134933.208551487
20944,163512.832725103
20945,171042.868139202
20946,115719.33856291
20947,333180.642064756
20948,188678.73845278
20949,122206.666629467
20950,186864.165370251
20951,139746.955465027
20952,118414.055083109
20953,360947.110701083
20954,106368.489064611
20955,227803.694698173
20956,198066.274430544
20957,246952.594060286
20958,183916.208661838
20959,249966.537058228
20960,136209.021839329
20961,147473.787995623
20962,179056.735198551
20963,167627.988288207
20964,315898.489579577
20965,111662.932772843
20966,142223.823981411
20967,130630.287237985
20968,140098.658145121
20969,145589.141996373
20970,692382.605923052
20971,103325.860115507
20972,155880.826428098
20973,177794.765541681
20974,307450.664921646
20975,298700.519628228
20976,150154.157646605
20977,115988.005302402
20978,455309.164878969
20979,194198.301124845
20980,103671.979972152
20981,106592.693756948
20982,159105.769205428
20983,210015.398294777
20984,166161.798480981
20985,268102.571739797
20986,155193.318327191
20987,294188.000706225
20988,168676.766916239
20989,111741.822562066
20990,123353.668773085
20991,97296.176828385
20992,150670.328728796
20993,179137.391310816
20994,190888.954552016
20995,308694.079859602
20996,241148.332456539
20997,256867.533008727
20998,145425.789416806
20999,163162.410065228
21000,101019.764270155
21001,102575.278473892
21002,105388.664895268
21003,100596.968037664
21004,123512.721148883
21005,281539.431782581
21006,250298.385925141
21007,310268.896653473
21008,282905.389804717
21009,133644.366238369
21010,451100.475810832
21011,128235.81457743
21012,317085.440338513
21013,183184.127689956
21014,146682.959081161
21015,117896.04969666
21016,86276.2640320675
21017,164323.30884864
21018,169366.421996912
21019,534026.210106805
21020,144649.621183943
21021,198431.035418322
21022,158303.774630354
21023,260332.066985035
21024,134179.2978071
21025,74209.5448994509
21026,423281.73396985
21027,156850.710410473
21028,151055.974141862
21029,128257.726033059
21030,221129.391157265
21031,144728.716022562
21032,148465.141872446
21033,275873.622000713
21034,104463.134431906
21035,181540.957377113
21036,166878.524564212
21037,225438.537583826
21038,264200.118584506
21039,164828.142921186
21040,396939.9769792
21041,167850.180927997
21042,150129.778471034
21043,359889.022380864
21044,132311.988797013
21045,137067.73996136
21046,545799.076736233
21047,99079.6083682618
21048,174949.724385224
21049,135445.639901359
21050,244101.057632126
21051,197986.340248106
21052,102751.762903183
21053,315036.253481047
21054,181762.843947397
21055,154219.505692959
21056,130988.486304118
21057,135724.900462151
21058,221249.696389984
21059,266538.092939947
21060,130063.218182284
21061,174031.630438176
21062,155215.600828841
21063,184044.393544648
21064,323444.832329646
21065,120772.543918964
21066,201293.49921598
21067,192523.447259954
21068,479061.734922837
21069,157404.954842857
21070,136423.821498487
21071,308556.181809099
21072,492712.257134455
21073,89608.2949430297
21074,174265.137673565
21075,167751.370515883
21076,190987.379108036
21077,295220.699170777
21078,212852.083104573
21079,218772.799440566
21080,121540.154109013
21081,100922.827493118
21082,281610.079770567
21083,127016.851138756
21084,165821.527721915
21085,162886.26981113
21086,316195.428127049
21087,172411.531177379
21088,159800.631298409
21089,232708.14117392
21090,122341.380104839
21091,200058.786231601
21092,506977.350036769
21093,284090.592826089
21094,180832.674130698
21095,125265.899263592
21096,123407.823804658
21097,156276.855393646
21098,154225.266856686
21099,116402.755487201
21100,324041.993363861
21101,99125.7565100501
21102,105376.991984824
21103,263998.838742827
21104,268051.521601221
21105,139297.41483342
21106,99453.3947004339
21107,99053.5754934769
21108,125249.056005304
21109,138933.879487094
21110,198157.495193206
21111,140790.379085836
21112,79951.8295807716
21113,382257.055420161
21114,203432.207021894
21115,106272.094776274
21116,142681.857983279
21117,114377.758910597
21118,125309.59303816
21119,141582.192284496
21120,164087.963248368
21121,118823.706209005
21122,246763.381883778
21123,292868.666522707
21124,384330.261834447
21125,108522.60470883
21126,118234.452557375
21127,223985.942648514
21128,100827.165666145
21129,203634.110424904
21130,236300.816385591
21131,304727.423146007
21132,220263.832079005
21133,154737.805888138
21134,206009.503460389
21135,281526.874375096
21136,148882.345932381
21137,121623.85331175
21138,146551.977025852
21139,107632.508946866
21140,191381.728813898
21141,140842.497763417
21142,148870.010648991
21143,156138.895757216
21144,141165.593555783
21145,107188.361255363
21146,201854.694354977
21147,165694.873789724
21148,180808.008988816
21149,260872.341184131
21150,350633.498823167
21151,318572.585264217
21152,111847.456188427
21153,214812.258151635
21154,101286.551686283
21155,166974.138381547
21156,136861.510487307
21157,274131.118605348
21158,126533.995570031
21159,124653.316274201
21160,122406.594101918
21161,294180.017827676
21162,248821.096221853
21163,203243.441827121
21164,157346.515362643
21165,165295.396284913
21166,122568.986297366
21167,165158.374514649
21168,144781.590291151
21169,160450.223624656
21170,253477.079868732
21171,308191.272204057
21172,128079.952234286
21173,183056.248188425
21174,296232.00313985
21175,180686.732064648
21176,114043.298499224
21177,152134.462154368
21178,128021.391795054
21179,212416.518643167
21180,419792.228208591
21181,153742.264426182
21182,171884.677413748
21183,166410.936006766
21184,147513.96187105
21185,208510.631722581
21186,504562.108076435
21187,164743.72560007
21188,295798.595520705
21189,286510.022050551
21190,474766.114493168
21191,151847.89757936
21192,99882.1640250826
21193,124887.388136524
21194,160713.805239304
21195,195864.223270562
21196,175488.750073115
21197,118226.432540836
21198,118731.809789446
21199,166189.910358241
21200,95381.5425916553
21201,146626.860061507
21202,494773.079414704
21203,98015.4712456841
21204,110011.3849653
21205,237790.42793923
21206,79957.6335136667
21207,350643.729393186
21208,135296.512355841
21209,259878.698632207
21210,162445.363060801
21211,145602.602550401
21212,185468.315030266
21213,259057.960589718
21214,106076.923150116
21215,104673.38502168
21216,106945.290140413
21217,90499.7835582231
21218,193776.323797641
21219,331615.580264178
21220,454400.983552356
21221,325016.286346266
21222,121843.43809401
21223,236461.365449358
21224,153660.231464166
21225,123145.620562702
21226,215618.652737227
21227,257441.040200467
21228,143259.12026552
21229,170196.683134241
21230,258559.220232718
21231,107639.812294231
21232,131220.838460247
21233,131893.380444386
21234,147712.55025975
21235,117873.098308916
21236,118923.690673057
21237,371801.604299861
21238,306990.440814511
21239,112383.015779886
21240,332440.255069192
21241,82806.5327247507
21242,174759.080343229
21243,159674.902087047
21244,331571.209770925
21245,169888.169645046
21246,155971.371338589
21247,95261.6715729992
21248,177647.542611195
21249,150300.489380508
21250,99906.8505716154
21251,188375.607655664
21252,229341.803019652
21253,150234.563006824
21254,127949.040468158
21255,410471.208509119
21256,190916.813008233
21257,137495.884690185
21258,186889.963151419
21259,158288.604152759
21260,132053.878818274
21261,148213.395516339
21262,302538.050113905
21263,87620.9206582593
21264,239985.041556198
21265,121104.078592815
21266,85566.608055335
21267,336258.209450873
21268,98691.4386258851
21269,230716.563813159
21270,174529.150283874
21271,112877.974635789
21272,251438.54144382
21273,169110.713651784
21274,167665.893265987
21275,237573.534050887
21276,89345.0381079389
21277,141037.127047968
21278,178615.94089601
21279,367259.762630194
21280,120230.194767704
21281,289539.103899456
21282,168965.135891
21283,312738.380538011
21284,122279.620829113
21285,156161.028370135
21286,116548.481297569
21287,160755.450556051
21288,136951.166042764
21289,187497.46530554
21290,317233.308223026
21291,158184.490216577
21292,160790.702863816
21293,95897.7325707871
21294,110224.736010083
21295,250522.823062247
21296,131150.991414133
21297,110346.529644981
21298,209791.240499736
21299,272328.587101864
21300,145734.562329882
21301,280849.869108546
21302,256808.013247449
21303,94251.7394187118
21304,172346.841278493
21305,171128.473298239
21306,132053.92933178
21307,100832.598165339
21308,155706.709939416
21309,171216.625494851
21310,252961.755603121
21311,290864.709255889
21312,97232.2874278168
21313,201774.880568839
21314,200740.382592672
21315,107145.456502651
21316,376201.593371581
21317,166621.639593094
21318,142924.758889679
21319,108389.632289289
21320,278784.041847403
21321,257125.33573121
21322,157037.485585141
21323,255363.455685373
21324,127543.518818766
21325,57984.9289232934
21326,163389.634727309
21327,94477.0425064961
21328,154357.098783658
21329,505488.346026507
21330,208858.497826558
21331,82594.2171899508
21332,103507.860314824
21333,124627.692980889
21334,230966.164531995
21335,158634.871891585
21336,164883.693128175
21337,266264.677254036
21338,255170.252242518
21339,97575.1973482917
21340,172745.593877402
21341,180427.950042816
21342,90965.2686926316
21343,102213.156748578
21344,157468.858841829
21345,120688.111577803
21346,195192.461437876
21347,215230.034526802
21348,147486.729845711
21349,253220.160599568
21350,143434.394002361
21351,355959.020318758
21352,240204.603189814
21353,85790.9810319743
21354,100043.17654221
21355,188042.607370376
21356,1062703.60301348
21357,165788.263811709
21358,89498.2107891082
21359,95350.7235644792
21360,170606.036857209
21361,216568.42734335
21362,251672.829249122
21363,88094.7944860938
21364,170200.010912335
21365,157147.905776964
21366,286687.260909326
21367,198098.422050394
21368,137562.164586006
21369,71679.0886695231
21370,115899.220440722
21371,146815.72215554
21372,132101.976178987
21373,357450.035744844
21374,122627.782950343
21375,130239.072702007
21376,153359.028617607
21377,187752.213359179
21378,124064.790528457
21379,116252.840540061
21380,162663.538007698
21381,102741.147982926
21382,86035.5241057381
21383,75485.1541272506
21384,453570.486767192
21385,264618.949610688
21386,190381.027978775
21387,551923.710694934
21388,208540.448819131
21389,359322.450314082
21390,106865.45881369
21391,224153.774487851
21392,300302.491118475
21393,185342.074971119
21394,448933.957255574
21395,180620.035980279
21396,92908.6544909058
21397,272522.448473575
21398,223840.873542694
21399,229643.42985968
21400,120797.48659288
21401,122697.378429455
21402,159359.12692074
21403,243293.361467501
21404,127234.507903842
21405,145329.756377843
21406,139631.161748523
21407,92636.9938682812
21408,287766.765817903
21409,164619.007151103
21410,189615.420614344
21411,134087.335463248
21412,103799.221716971
21413,193575.695156599
21414,102003.551446217
21415,182636.184203383
21416,145170.907802529
21417,160169.039027134
21418,139724.998632219
21419,155764.016093055
21420,249104.253695748
21421,166568.292885012
21422,150002.215246997
21423,145187.636751293
21424,110407.874237015
21425,536815.558399462
21426,236541.348068526
21427,461280.811449132
21428,318866.097841575
21429,109215.071479167
21430,124221.508384843
21431,104134.011344275
21432,168901.145457613
21433,146182.802332934
21434,120997.373484931
21435,134013.842718465
21436,766289.903256442
21437,201607.011703225
21438,147690.707724488
21439,201848.882801259
21440,250628.595697564
21441,86832.2062824396
21442,468341.654035256
21443,127454.432408777
21444,148217.09140819
21445,126772.144423402
21446,128406.619503673
21447,246589.882373091
21448,90624.0881954855
21449,113856.923181098
21450,144353.772256836
21451,110173.929576031
21452,252540.015511216
21453,202466.835906151
21454,90284.3924463392
21455,129638.059420177
21456,240554.141086966
21457,154210.8659035
21458,155246.39678111
21459,125637.014586526
21460,113677.405965644
21461,239636.957061925
21462,151992.236620114
21463,143042.814388262
21464,209039.88202032
21465,64987.9177089729
21466,111548.151111048
21467,144695.1612576
21468,135984.372625713
21469,429843.286561256
21470,129415.340467884
21471,199008.517321615
21472,128256.998437311
21473,182682.598575931
21474,471257.960570038
21475,496925.610212897
21476,123192.794157044
21477,618762.102938824
21478,160473.732205959
21479,463325.975346794
21480,446273.456294914
21481,181269.850920384
21482,191478.426382779
21483,93125.4915080829
21484,179552.604920207
21485,87664.4085278232
21486,224409.296403113
21487,182217.217364307
21488,257856.642858201
21489,141255.873717705
21490,98796.2468034899
21491,767633.683803249
21492,203793.31455865
21493,131123.902300934
21494,124944.043015485
21495,167188.34751099
21496,161014.724601713
21497,156003.807262555
21498,82502.3161385932
21499,137099.595499889
21500,158537.709840311
21501,113493.918620793
21502,134678.871317232
